gen 	nevals	avg    	min   	max   
1346	25    	3732.38	2690  	5227.2
1347	25    	3827.14	2825.2	4592.4
1348	25    	4014.78	2800  	6167.2
1349	25    	3893.17	2891.2	4978.8
1350	25    	3880.06	2586.4	5340.8
1351	25    	3955.54	2775.2	5524.4
1352	25    	3790.22	2123.6	5149.2
1353	25    	4032.3 	2991.2	5243.6
1354	25    	4106.32	2511.6	5616.4
1355	25    	3543.01	2427.2	4561.6
1356	25    	3807.58	2450.4	5332  
1357	25    	3937.55	2636.8	5894  
1358	25    	4159.76	2413.2	5370  
1359	25    	3755.66	2322.8	6043.2
1360	25    	3880.93	2476.4	5744.8
1361	25    	4026.1 	2446.8	5740  
1362	25    	3970   	2502.4	4852.8
1363	25    	3724.46	2210.4	5114.4
1364	25    	4022.13	3026.8	5636.8
1365	25    	3786.59	2120  	5513.2
1366	25    	3986.06	2474  	5307.2
1367	25    	3935.38	2722  	6422.8
1368	25    	3656.8 	2599.6	5696.4
1369	25    	3824.7 	2124  	5610.8
1370	25    	3985.23	2392.8	5713.6
1371	25    	4118.43	2783.6	5670.4
1372	25    	3799.68	2307.2	5720.4
1373	25    	3864.18	2817.2	5598.8
1374	25    	3969.28	2813.2	5415.2
1375	25    	3818.83	2732.8	5605.6
1376	25    	3792.22	2579.6	5159.6
1377	25    	3913.07	2868  	5667.2
1378	25    	3709.44	2626.8	4561.2
1379	25    	3925.14	2623.2	5784.4
1380	25    	4044.4 	2752.8	5235.2
1381	25    	3855.28	2779.6	4713.6
1382	25    	3705.9 	2474  	5370  
1383	25    	3782.62	2679.6	5163.6
1384	25    	3759.54	2897.6	5001.2
1385	25    	3976.62	2939.6	5826  
1386	25    	3814.62	2346  	6484.8
1387	25    	4011.18	3053.6	5302.8
1388	25    	3870.67	2727.2	6058  
1389	25    	3753.46	2623.6	5519.2
1390	25    	3856.51	2400.8	5233.6
1391	25    	3711.49	2572.4	4801.2
1392	25    	3767.89	2720.4	6740  
1393	25    	3655.68	2763.2	4995.6
1394	25    	3652.67	2842.4	4891.6
1395	25    	4047.81	2668.4	5684.4
1396	25    	4097.01	2411.2	5602.8
1397	25    	3837.22	2038.4	4996.8
1398	25    	3881.39	2316.4	5615.6
1399	25    	3949.1 	2855.2	4857.2
1400	25    	3929.73	2797.2	5573.2
1401	25    	3895.22	2636.8	5747.6
1402	25    	4019.95	2987.2	6077.2
1403	25    	3993.47	2880  	5744.8
1404	25    	4018.45	2918.4	5478  
1405	25    	3829.34	2789.2	5064.4
1406	25    	3643.79	2538  	5330  
1407	25    	3829.12	2246.4	5048.4
1408	25    	3915.42	2826  	5198.8
1409	25    	3630.3 	2284.8	6085.6
1410	25    	4150.16	3180.8	5432  
1411	25    	3804.29	2424.8	5225.2
1412	25    	3903.47	2659.2	5663.2
1413	25    	4012.59	2673.2	5228.8
1414	25    	3733.09	2525.6	5090.4
1415	25    	3783.14	2674.4	5500.8
1416	25    	3694.99	2317.6	4989.2
1417	25    	3637.02	2172.4	5108.4
1418	25    	4102.03	2479.6	5064.4
1419	25    	3978.06	2173.2	6370  
1420	25    	3902.13	2573.6	6115.2
1421	25    	3899.18	2667.2	6394.4
1422	25    	4085.95	2258  	5142  
1423	25    	3854.93	2559.6	4894.4
1424	25    	3668.26	2086.4	6056.4
1425	25    	3781.6 	2573.6	5630.8
1426	25    	3611.82	2713.6	5171.2
1427	25    	3814.74	2617.2	4886  
1428	25    	3925.02	2845.2	5541.2
1429	25    	3792.83	2438.8	5146  
1430	25    	3728.78	2724.4	4842  
1431	25    	3974.86	2634  	5387.6
1432	25    	3991.44	2654.8	5267.2
1433	25    	4014.61	2133.2	5169.2
1434	25    	3946.48	2532.4	5672.8
1435	25    	3909.79	2345.2	4974.8
1436	25    	3725.38	2578.4	4520  
1437	25    	3765.47	2622.8	4892.8
1438	25    	3811.97	2819.2	5790  
1439	25    	3934.46	2518.4	5761.2
1440	25    	4076.53	2999.6	5661.2
1441	25    	3898.58	2546  	5106  
1442	25    	3785.79	2442  	5131.2
1443	25    	3791.25	2778  	4989.6
1444	25    	3913.68	2950.4	5593.6
1445	25    	3852.21	2493.2	5032  
1446	25    	3813.33	2330.4	5530  
1447	25    	4104.21	2679.2	5321.6
1448	25    	3815.41	2300.4	6796.8
1449	25    	4019.18	3177.2	5200.4
1450	25    	3955.42	1796.4	5152.4
1451	25    	3510.94	2487.2	4226.8
1452	25    	3513.36	2479.6	4871.6
1453	25    	3600.19	2162.4	5315.6
1454	25    	3669.39	2520.4	4999.6
1455	25    	3665.98	2680.4	5040.8
1456	25    	3873.36	2289.2	5784.8
1457	25    	3868.32	2584  	6052  
1458	25    	3869.81	2184.8	5497.6
1459	25    	4046.8 	2784  	5563.6
1460	25    	3916.27	2876  	5198  
1461	25    	3802.22	2462.4	5050  
1462	25    	3817.23	2309.2	5102.4
1463	25    	3800.7 	2534  	5584  
1464	25    	3699.36	2008  	4652  
1465	25    	4060.9 	2444.4	5248.8
1466	25    	3834.21	2172.4	5086.4
1467	25    	3920.93	2501.6	5472.4
1468	25    	3926.45	2526.8	5133.2
1469	25    	4124.21	2300  	5726  
1470	25    	3840.32	2384  	5041.6
1471	25    	3979.79	1668  	5406.4
1472	25    	3908.42	2861.2	5238  
1473	25    	3935.82	2716.4	5698  
1474	25    	3967.54	3057.2	5126.4
1475	25    	3922.18	2811.6	5004.4
1476	25    	4083.9 	3204  	5449.6
1477	25    	4049.55	3082.8	5396.4
1478	25    	4140.22	2276.4	5621.2
1479	25    	3929.02	2639.2	5230.8
1480	25    	3939.73	1990.4	5052.8
1481	25    	4035.1 	2826  	5393.2
1482	25    	4109.46	2434.4	5882.8
1483	25    	4038.48	2817.2	5807.2
1484	25    	3785.33	2724  	5351.6
1485	25    	3986.38	2742.4	5199.6
1486	25    	3865.62	2442  	5262  
1487	25    	3941.82	2386.8	5294.8
1488	25    	3827.68	2432  	5542.4
1489	25    	4164.88	2909.2	5782  
1490	25    	3865.73	2622.4	5188.8
1491	25    	3850.8 	2112.4	5614.4
1492	25    	3844.85	2060.8	5250.4
1493	25    	4165.98	3026.4	5442  
1494	25    	3911.7 	2969.6	5217.6
1495	25    	3758   	2957.6	5696.4
1496	25    	3679.33	1675.2	4684.8
1497	25    	4140.66	3054  	5411.6
1498	25    	3918.03	2603.2	5318.8
1499	25    	4021.49	2922  	5463.2
1500	25    	3982.19	2898.8	5442.4
1501	25    	4040.72	2393.6	5136.8
1502	25    	3977.1 	2538.4	5667.6
1503	25    	4032.75	3190.8	5386  
1504	25    	3846.38	2562.8	6907.6
1505	25    	4049.55	2838  	5241.6
1506	25    	3831.15	2826.8	4891.2
1507	25    	4101.86	2535.2	6022.8
1508	25    	3918.26	2835.6	5602  
1509	25    	4055.87	2469.2	5384.4
1510	25    	3882.29	2584.4	5384.8
1511	25    	3758.9 	2676.8	4473.2
1512	25    	4056.75	2628.4	6882.4
1513	25    	4102.43	2863.2	6063.2
1514	25    	4254.66	3089.6	6087.2
1515	25    	4103.74	2896.4	5870  
1516	25    	4018.21	2534.4	5875.2
1517	25    	4107.54	3008  	5622  
1518	25    	3904.13	2854.4	5744  
1519	25    	3831.86	2434.4	5142  
1520	25    	3792.58	2914.8	5170.8
1521	25    	4167.12	2770.4	5598.4
1522	25    	4163.06	2669.2	5704.8
1523	25    	3876.14	2224.8	4959.2
1524	25    	4094.42	3003.2	5476.8
1525	25    	3892.77	2797.6	5860.4
1526	25    	4137.1 	2509.6	5875.2
1527	25    	3907.22	2964.4	4930.4
1528	25    	3740.21	2585.2	4836.8
1529	25    	4108.4 	2620  	5718  
1530	25    	3771.95	2519.2	5028  
1531	25    	3841.31	2687.2	4876  
1532	25    	3700.19	2191.2	4987.6
1533	25    	3916.35	2521.2	5673.6
1534	25    	3697.9 	1883.6	5202.4
1535	25    	3883.54	2069.2	6313.2
1536	25    	4039.44	3041.2	5275.6
1537	25    	3876.54	2814.4	5357.6
1538	25    	3931.52	2944.8	6620  
1539	25    	3924.59	2115.6	6249.6
1540	25    	4099.54	2906  	5556  
1541	25    	3866.35	2508  	6432  
1542	25    	3906.99	3014.8	5830  
1543	25    	3983.15	2331.2	5912.8
1544	25    	4096.21	3130.8	5950.8
1545	25    	3861.98	2646.8	4985.6
1546	25    	3955.28	2916.4	5682.8
1547	25    	3899.07	2331.6	5375.2
1548	25    	3857.31	2714.8	5313.2
1549	25    	3823.34	2644.4	5116.8
1550	25    	3874.69	2324.8	5242  
1551	25    	4143.15	2848.4	5445.6
1552	25    	3971.02	3095.2	5996.8
1553	25    	4156.29	2490.4	6158.8
1554	25    	4169.02	3376.4	5678  
1555	25    	3709.6 	2590  	4895.2
1556	25    	3928.13	2874.4	5834.4
1557	25    	3936.51	3030  	4876  
1558	25    	4138.86	2917.2	5670.8
1559	25    	4055.1 	2370.8	5790.4
1560	25    	3952.98	2774  	6201.6
1561	25    	4034.75	2546  	5718  
1562	25    	3928.19	2648.4	5532  
1563	25    	3781.01	2509.6	5466  
1564	25    	3852.8 	2853.2	5221.6
1565	25    	3981.65	2637.2	5156.4
1566	25    	3832.4 	2670.4	4868.8
1567	25    	4062.21	2808.4	5134.4
1568	25    	3881.33	2570.8	5673.6
1569	25    	3977.9 	2804.8	4642.8
1570	25    	3579.46	2348.8	4958  
1571	25    	3789.98	2996.8	4433.6
1572	25    	3675.66	2675.6	5390.8
1573	25    	3880.78	2876  	5396.8
1574	25    	3821.33	2959.6	5326  
1575	25    	3791.28	2602.4	4708  
1576	25    	4065.02	2368  	5325.2
1577	25    	4035.34	2906.8	5349.6
1578	25    	4110.16	2878.8	5230  
1579	25    	3892.19	2977.6	5857.6
1580	25    	3846.37	2871.6	5764  
1581	25    	3804.98	3044.8	5359.6
1582	25    	3754.51	2735.6	4612  
1583	25    	4000.91	2871.6	6629.6
1584	25    	3802.51	2471.6	5057.6
1585	25    	3836.05	2616  	5179.6
1586	25    	4001.6 	2619.6	6380  
1587	25    	3972.56	2951.6	5393.2
1588	25    	3877.46	2449.6	5130.8
1589	25    	3955.12	2641.6	5241.6
1590	25    	3768.7 	2330.8	4619.2
1591	25    	4010.27	2849.6	5299.2
1592	25    	3852.08	2633.6	5129.6
1593	25    	3796.61	2078.4	5442.8
1594	25    	3836.72	2342.4	5527.6
1595	25    	3865.58	2925.6	5167.2
1596	25    	3930.8 	2211.6	6833.6
1597	25    	3978.13	2487.6	5670  
1598	25    	4031.42	2840.8	5114.4
1599	25    	4000.19	2188.8	6019.2
1600	25    	3702.32	2777.2	5377.2
1601	25    	3704.69	2414.8	4776  
1602	25    	3783.3 	2758.4	5243.2
1603	25    	3801.07	3067.6	4961.2
1604	25    	4021.65	2785.2	5576.4
1605	25    	4124.46	2541.6	6030.8
1606	25    	3764.48	2320.8	5037.2
1607	25    	4002.75	2624.4	4911.2
1608	25    	3952.05	2956.8	5880.8
1609	25    	3727.01	2506.8	5034.4
1610	25    	3608.96	2279.2	4622  
1611	25    	3874.48	2757.6	5372.8
1612	25    	3886.62	2950  	5110  
1613	25    	3893.84	2747.2	5564  
1614	25    	4190.34	3220.4	5666.8
1615	25    	3678.03	2586.8	5225.2
1616	25    	3920.03	2822  	6609.2
1617	25    	3855.78	2403.2	4835.6
1618	25    	3757.26	2452  	5110  
1619	25    	3829.33	2787.2	5117.2
1620	25    	3651.42	2778.4	5230  
1621	25    	3725.7 	2694.8	4895.6
1622	25    	3828.59	1708  	5554  
1623	25    	3749.3 	2516  	6043.6
1624	25    	3950.48	3263.2	4952.8
1625	25    	3780.66	2622.8	5059.6
1626	25    	3790.58	2801.2	4812.4
1627	25    	4140.32	2974.4	5903.2
1628	25    	3980.69	2662.4	6013.6
1629	25    	3613.15	2537.2	4874  
1630	25    	3923.68	2735.2	5234.8
1631	25    	3590.72	2331.6	4726  
1632	25    	4131.79	1857.2	5690  
1633	25    	3899.14	3106  	5896.8
1634	25    	3871.01	2855.6	5418  
1635	25    	3660.21	2706.8	4808.4
1636	25    	3850.59	2898.4	5339.6
1637	25    	3743.22	2394.8	5859.2
1638	25    	3811.81	2374.4	5374  
1639	25    	3857.95	2482.8	5595.6
1640	25    	3714.59	2805.6	6187.6
1641	25    	3761.63	2387.6	5471.2
1642	25    	3943.17	2817.2	5977.6
1643	25    	3776.72	2222  	5296.8
1644	25    	3920.9 	2712  	5104.4
1645	25    	3693.12	2991.6	5174  
1646	25    	3973.33	2860  	5674.4
1647	25    	4036.98	2676.8	5636.4
1648	25    	3897.07	2584  	5296.8
1649	25    	3923.71	3014.4	5983.6
1650	25    	3810.78	2318.4	5730.4
1651	25    	3880.99	2291.2	5332.4
1652	25    	3815.86	2676.4	5686.4
1653	25    	3935.1 	2870.4	4917.6
1654	25    	3821.41	2803.6	5357.2
1655	25    	3916.54	2573.6	5480.4
1656	25    	3894.67	2753.6	5585.2
1657	25    	3747.9 	2731.6	4775.6
1658	25    	3919.82	2700.4	5372.4
1659	25    	3931.12	2742.8	5390.8
1660	25    	3873.09	2653.2	5565.2
1661	25    	3941.2 	2790  	4704.8
1662	25    	3614.88	2258.4	4677.6
1663	25    	4024.38	2128.4	5893.6
1664	25    	3936.13	2802.8	5238.8
1665	25    	4028.78	3092  	5103.6
1666	25    	3857.52	2643.6	5306.4
1667	25    	3735.07	1977.6	5280.4
1668	25    	3914.38	2924  	4926.8
1669	25    	3811.65	1995.2	5644.8
1670	25    	3653.5 	2541.2	5606.4
1671	25    	3949.04	2944  	4917.6
1672	25    	3941.68	2493.2	5286  
1673	25    	3813.07	2218  	5578  
1674	25    	3826.72	2471.6	5042.4
1675	25    	4034.18	2922.8	5082.8
1676	25    	3796.46	2574  	5327.2
1677	25    	3705.62	2431.2	5210  
1678	25    	3791.6 	2528.4	5486  
1679	25    	3682.22	3045.6	5033.6
1680	25    	3753.52	2801.6	4741.2
1681	25    	3624.42	2796.4	4998  
1682	25    	3758.88	2309.2	4558.8
1683	25    	3924.58	2574.4	5910.4
1684	25    	3788.51	2858.8	4680.8
1685	25    	3723.9 	2495.6	5837.6
1686	25    	3737.26	2378.4	5010.8
1687	25    	3718.8 	2820  	4808.4
1688	25    	3561.97	2336.8	4695.2
1689	25    	3810.53	2548  	4749.2
1690	25    	3586.4 	2808.4	4547.6
1691	25    	3704.02	2148.4	4874  
1692	25    	3800.74	2758  	5396.4
1693	25    	3650.42	2638  	5640.4
1694	25    	3801.94	2716.8	5020.8
1695	25    	3821.17	2194.8	4931.2
1696	25    	3666.62	2776.8	5149.6
1697	25    	3891.73	2866  	5598.4
1698	25    	3805.34	2680.8	5195.2
1699	25    	3857.41	2575.2	5385.2
1700	25    	3588.69	2429.6	4308  
1701	25    	3644.67	2712.8	4561.2
1702	25    	3699.23	2348.8	5012.4
1703	25    	3613.18	2382  	5021.2
1704	25    	3685.38	2838.4	4700  
1705	25    	3609.02	2440.8	4770.4
1706	25    	3742.54	2534  	4750  
1707	25    	3828.61	1784  	5216.4
1708	25    	3585.02	2287.6	5047.6
1709	25    	3511.01	2366.4	4454.8
1710	25    	3754.43	2770.4	4975.6
1711	25    	3712.51	2538.4	5257.2
1712	25    	3573.57	2455.6	4781.6
1713	25    	3801.81	2232.8	5167.6
1714	25    	3699.98	2677.2	4791.2
1715	25    	3843.2 	2644.4	5448  
1716	25    	3803.34	2698.8	5026  
1717	25    	3649.38	2542  	4919.2
1718	25    	3709.74	2972  	4506.4
1719	25    	3786.13	2802.8	4852  
1720	25    	3905.38	2680.8	5374  
1721	25    	3693.57	2820.4	5279.2
1722	25    	3923.58	2608  	4886.8
1723	25    	3593.54	1916.8	4510.8
1724	25    	4010.18	2886  	5268.4
1725	25    	3759.94	2501.2	4748.8
1726	25    	3854.46	2926  	5427.6
1727	25    	3794.29	2310  	4708.4
1728	25    	3760.35	2672.4	5020  
1729	25    	3713.17	2409.6	4987.2
1730	25    	3723.2 	2535.6	4469.6
1731	25    	3464.16	2062  	4621.6
1732	25    	3728.38	2912.8	4737.2
1733	25    	4140.9 	2482  	5371.6
1734	25    	3754.51	2316.8	5476.4
1735	25    	3754.74	2640.4	4637.6
1736	25    	3671.68	2469.2	4895.6
1737	25    	3722.75	2966.4	4669.6
1738	25    	3827.07	2950.8	5550.4
1739	25    	3963.87	2770  	4966.8
1740	25    	3560.32	2675.6	4660.8
1741	25    	3915.78	3155.6	5453.6
1742	25    	3634.64	2539.6	5432.8
1743	25    	3539.81	2617.6	4520  
1744	25    	3723.22	2752.8	4872  
1745	25    	3679.71	2463.2	4529.6
1746	25    	3873.3 	1971.6	5502.4
1747	25    	3481.44	2430  	4341.2
1748	25    	3643.15	2340.8	4681.2
1749	25    	3890.69	2452.4	5926.8
1750	25    	3908.37	2699.6	5120  
1751	25    	3673.89	2514.8	5072  
1752	25    	3702.34	2638.8	4570  
1753	25    	3541.55	2454  	4288.8
1754	25    	3656.38	2249.2	5477.2
1755	25    	3862.61	3046.4	4865.2
1756	25    	3639.04	2416.4	5048  
1757	25    	3872.58	2230  	5083.6
1758	25    	3658.02	2356.8	4814.8
1759	25    	3776.62	2654.8	5537.6
1760	25    	3756.24	2895.2	4866.8
1761	25    	3590.72	2316.8	4878.4
1762	25    	3683.54	2345.2	5281.2
1763	25    	3625.42	2639.6	4733.6
1764	25    	3629.12	2204.8	4767.2
1765	25    	3723.81	2823.6	5322.4
1766	25    	3686.98	2848  	4717.2
1767	25    	3699.92	2679.6	4791.6
1768	25    	3849.95	2641.6	5026  
1769	25    	3692.69	2580.8	5126.4
1770	25    	3821.86	2606.8	5261.2
1771	25    	3849.73	2565.2	4913.2
1772	25    	3685.44	2831.2	4732.4
1773	25    	3732.13	2731.6	4752.4
1774	25    	3479.87	2721.2	4643.6
1775	25    	3621.14	2591.6	5049.2
1776	25    	3536.85	2289.2	4678.4
1777	25    	3666.18	2556.4	4530.4
1778	25    	3708.94	2728  	4894.4
1779	25    	3620.83	2786.4	4899.6
1780	25    	3689.54	2592.8	5002.4
1781	25    	3438.08	2591.2	4498.8
1782	25    	3695.02	2202.8	5010.4
1783	25    	3714.7 	2722.4	4815.2
1784	25    	3845.54	2839.6	5332.4
1785	25    	3717.79	2436  	5126.8
1786	25    	3839.01	2663.6	5240.4
1787	25    	3510.7 	2038.4	5097.6
1788	25    	3736.75	2844  	4331.2
1789	25    	3869.89	2452.8	5841.2
1790	25    	3601.12	3022  	4953.6
1791	25    	3628.08	2388.8	4926  
1792	25    	3440.94	1987.2	4791.6
1793	25    	3666.88	2666.8	4847.6
1794	25    	3613.81	2616  	4575.6
1795	25    	3710.48	2679.2	5035.2
1796	25    	3618.16	2292.4	5257.6
1797	25    	3430.59	2030.4	4823.2
1798	25    	3868.7 	2833.6	5741.6
1799	25    	3699.52	2240.8	5012  
1800	25    	3714.67	2531.6	4960.8
1801	25    	3743.52	3095.6	5348  
1802	25    	3661.5 	2085.2	4976.4
1803	25    	3264.11	2474.8	4046  
1804	25    	3665.9 	2453.2	4902.4
1805	25    	3470.42	1779.6	4528.4
1806	25    	3706.99	2740.8	5234.8
1807	25    	3687.1 	2411.6	4753.6
1808	25    	3586.51	2200.4	4931.2
1809	25    	3542.69	2346.8	5247.2
1810	25    	3538.37	2189.2	4752.4
1811	25    	3551.3 	2458  	5666.8
1812	25    	3691.7 	2111.2	5104.4
1813	25    	3572.59	2515.6	4660  
1814	25    	3605.1 	2478.4	4987.6
1815	25    	3359.86	2481.6	4007.2
1816	25    	3781.15	2501.6	5112.8
1817	25    	3640.26	2596.4	4854  
1818	25    	3488.26	2485.6	5026.8
1819	25    	3460.48	2225.6	4928.8
1820	25    	3736.78	2812.4	5414.8
1821	25    	3363.42	2315.6	4307.2
1822	25    	3721.9 	2568.8	5062.8
1823	25    	3733.42	2576.4	4930.4
1824	25    	3518.42	2700.4	4461.2
1825	25    	3485.78	2492.4	5008.8
1826	25    	3528.58	2249.6	4561.6
1827	25    	3911.34	3220.8	4745.6
1828	25    	3630.7 	2307.2	4704  
1829	25    	3575.31	2512  	4966.4
1830	25    	3712.46	2327.2	4785.6
1831	25    	3750.5 	2425.2	5182.4
1832	25    	3631.31	2582.4	4521.2
1833	25    	3560.59	2334  	4289.2
1834	25    	3561.66	2497.2	5281.2
1835	25    	3572.72	2626.8	4996.8
1836	25    	3810.58	2482.8	5820.4
1837	25    	3791.09	2336.8	4783.6
1838	25    	3910.96	3008.8	4942.4
1839	25    	3623.74	2481.2	4750  
1840	25    	3712.53	2343.2	4663.2
1841	25    	3711.31	2712.4	4834.4
1842	25    	3883.81	2662.4	5181.6
1843	25    	3558.83	2802.4	4343.2
1844	25    	3705.42	2423.6	5476.4
1845	25    	3647.36	2238.8	4671.2
1846	25    	3913.73	3072  	5384  
1847	25    	3681.3 	2891.6	4774.4
1848	25    	3566.14	1915.2	4950.4
1849	25    	3861.07	2345.6	6310.4
1850	25    	3962.24	2606.4	5542.8
1851	25    	3570.58	2257.6	4689.6
1852	25    	3852.7 	2532.8	5259.2
1853	25    	3960.02	3310.4	4782  
1854	25    	3988.05	2614  	5966  
1855	25    	3627.09	2852.8	5488.8
1856	25    	3933.86	2520  	5241.6
1857	25    	3698.26	2202.8	4806.4
1858	25    	3845.01	2391.6	5416.4
1859	25    	3788.5 	2290.8	4945.6
1860	25    	3830.58	3170.8	4533.2
1861	25    	3868.08	2416.4	4718.4
1862	25    	3571.38	2500.4	4666.4
1863	25    	4000.58	3190.8	4993.6
1864	25    	3758.13	2904  	4614.8
1865	25    	3984.88	2347.6	5851.6
1866	25    	3829.09	2752.4	5030.4
1867	25    	3827.82	2988.8	4933.6
1868	25    	3994.93	3280.4	4999.2
1869	25    	3803.3 	2466.4	5110.8
1870	25    	3717.12	1437.6	5240.4
1871	25    	3821.9 	2510.8	5144.8
1872	25    	3671.54	1929.6	5148  
1873	25    	3742.24	2692.4	4864  
1874	25    	3925.25	2856.8	5338.4
1875	25    	3881.12	2757.2	4908  
1876	25    	3854.64	2724  	4964.8
1877	25    	3847.01	2862.8	5544.8
1878	25    	3962.4 	2734  	5860  
1879	25    	3881.79	2852  	5310.8
1880	25    	3876.46	2802.8	5321.6
1881	25    	4022.99	2850  	5896.8
1882	25    	3814.16	2391.6	5361.6
1883	25    	3899.14	2500.4	4888  
1884	25    	3943.86	2921.2	5201.2
1885	25    	3964.56	2860  	5494  
1886	25    	3871.84	2940  	4829.2
1887	25    	3838.59	2776  	5540  
1888	25    	3951.76	2781.2	5287.6
1889	25    	3898.85	2937.6	5618.8
1890	25    	4007.97	2765.2	5457.6
1891	25    	3767.63	2596.8	5400.8
1892	25    	3999.58	2925.6	5762.4
1893	25    	3894.8 	2927.6	5555.6
1894	25    	3914.67	2807.2	6049.2
1895	25    	3995.62	2750.8	5552.8
1896	25    	4102.43	3174  	5273.6
1897	25    	3788.82	2896  	4799.2
1898	25    	3745.17	2286  	4979.6
1899	25    	3848.35	3061.6	4931.6
1900	25    	4059.26	3224.8	5503.6
1901	25    	3941.38	2468  	5622.4
1902	25    	4022.67	2608.4	6264.4
1903	25    	3711.33	2192.4	5286.8
1904	25    	4015.25	2442  	5577.6
1905	25    	3680.46	2599.6	5428.4
1906	25    	4313.92	2622  	5703.6
1907	25    	4172.14	3015.2	5480  
1908	25    	3750.18	2566  	5136.4
1909	25    	3819.33	2720.4	5673.2
1910	25    	3929.65	2805.6	5734.4
1911	25    	3932.37	2650.8	6508.8
1912	25    	3954.29	2722  	5000.4
1913	25    	4123.55	2440  	5623.2
1914	25    	3927.2 	2927.2	5330  
1915	25    	4030.98	3229.2	5173.6
1916	25    	3918.13	2926.8	5330.4
1917	25    	4074.9 	2964  	5109.6
1918	25    	3861.55	2759.2	5031.6
1919	25    	3883.58	2058  	5241.6
1920	25    	3680.21	2357.6	4457.2
1921	25    	3845.87	2566.8	5593.6
1922	25    	4072.64	2952.8	5121.2
1923	25    	3840.43	2796.8	4880  
1924	25    	3647.5 	2814.4	4605.2
1925	25    	4082.51	3095.6	5912.4
1926	25    	3962.85	2986  	6859.6
1927	25    	4027.17	3378  	7532.4
1928	25    	3777.36	2693.6	6243.2
1929	25    	4231.12	3123.6	5619.6
1930	25    	4023.74	2817.2	5851.2
1931	25    	3886   	2638.4	4939.6
1932	25    	4208.58	3158.4	5777.6
1933	25    	4219.74	2786.4	5252.4
1934	25    	3956.37	3015.6	5510.4
1935	25    	3964.62	2716  	5626  
1936	25    	4075.15	2588.4	5730.8
1937	25    	3928.53	2594.8	5381.6
1938	25    	3772.03	2526.8	5344.8
1939	25    	4051.38	2584.8	5096.8
1940	25    	4028.03	2270.8	5408.4
1941	25    	4091.49	2659.2	5795.6
1942	25    	4093.22	2758.8	5728.8
1943	25    	3792.27	2437.2	6138  
1944	25    	3911.66	2935.2	5886.4
1945	25    	3974.67	3120.8	4987.2
1946	25    	3922.56	2504.4	4939.2
1947	25    	4123.36	2786.8	5445.2
1948	25    	3895.31	2017.2	5336.8
1949	25    	3934.5 	2434.8	5222.4
1950	25    	3873.57	2852.8	5111.2
1951	25    	3932.59	2947.6	5434  
1952	25    	3977.22	2943.6	5589.6
1953	25    	3983.81	2945.6	5345.2
1954	25    	4022.94	2751.6	5809.6
1955	25    	4072.59	2462  	5979.2
1956	25    	3891.74	2968  	5258.8
1957	25    	3892.93	2775.2	4848.4
1958	25    	3785.47	2983.6	4473.2
1959	25    	3893.55	2918  	4772  
1960	25    	3759.41	2982.4	5457.2
1961	25    	3996.05	2797.2	5128.8
1962	25    	3803.42	2396  	5842.8
1963	25    	4078.34	3076.4	5441.6
1964	25    	3905.33	2978.4	5484.4
1965	25    	3820.82	2630.4	4750.4
1966	25    	3942.78	2812.8	5111.6
1967	25    	4262.46	3080.4	6017.2
1968	25    	3864.32	2579.2	5673.6
1969	25    	4048.42	3067.2	6438  
1970	25    	4063.62	2809.2	5147.2
1971	25    	3935.5 	2894.8	5155.2
1972	25    	4005.98	2911.2	5034.8
1973	25    	3931.55	3088  	5717.2
1974	25    	4054.8 	2692.4	5454  
1975	25    	4045.38	2950  	5572.8
1976	25    	3887.89	2860.8	7044  
1977	25    	4039.23	3160  	5044.8
1978	25    	3922.18	2653.2	5822  
1979	25    	3950.02	2543.2	5445.2
1980	25    	3900.32	2541.6	4921.6
1981	25    	4032.78	2893.2	5256  
1982	25    	3755.2 	2451.6	4867.2
1983	25    	4066.46	2800.8	5619.6
1984	25    	4196.43	3191.6	5025.6
1985	25    	3989.71	2550.4	5226.8
1986	25    	4255.2 	3558.4	5416.8
1987	25    	3800.38	2204.8	5380  
1988	25    	3937.54	3006.4	4820.4
1989	25    	4002.13	2777.2	5482.4
1990	25    	4000.11	2683.2	5289.6
1991	25    	3799.82	2737.6	5155.2
1992	25    	3780.18	2784.8	5239.6
1993	25    	4181.63	3045.2	5354.8
1994	25    	4065.06	2813.2	5283.6
1995	25    	3792.13	2311.6	4646.4
1996	25    	4178.86	2999.6	5528.8
1997	25    	4018.29	2302.8	6076  
1998	25    	3911.34	2832.8	5260.4
1999	25    	4017.55	3025.2	4972.4
2000	25    	3845.04	3176.4	5534.8
2001	25    	4187.95	3084  	5477.2
2002	25    	3908.08	2354.8	5812.4
2003	25    	3960.96	2966  	5550  
2004	25    	4310.18	3108.8	5654.4
2005	25    	4042.53	2788.8	5104.8
2006	25    	3942.29	2915.6	4850.4
2007	25    	3823.02	2582  	5548.8
2008	25    	3998.7 	2565.2	5660.4
2009	25    	3756.8 	2630.8	4833.6
2010	25    	4113.23	2616.8	5943.2
2011	25    	4069.76	2905.2	5189.6
2012	25    	4109.01	2713.6	5415.6
2013	25    	4063.58	2559.6	5460  
2014	25    	3906.99	2455.2	4744.8
2015	25    	4022.86	2764  	5612.8
2016	25    	3979.14	3058.8	6029.6
2017	25    	3878.9 	2899.6	5775.6
2018	25    	4194.8 	2412.4	5661.6
2019	25    	3811.06	2766.8	5003.6
