Episode 1, Score: 79.0, Steps: 596, Episode Time: 0h 0m 7.130397796630859s
Episode 1479, Score: 76.0, Steps: 482, Episode Time: 0h 0m 6.681911945343018s
Episode 1480, Score: 93.0, Steps: 331, Episode Time: 0h 0m 5.1257336139678955s
Episode 1481, Score: 88.0, Steps: 363, Episode Time: 0h 0m 6.555677652359009s
Episode 1482, Score: 101.0, Steps: 286, Episode Time: 0h 0m 5.9903833866119385s
Episode 1483, Score: 108.0, Steps: 287, Episode Time: 0h 0m 5.098186016082764s
Episode 1484, Score: 117.0, Steps: 267, Episode Time: 0h 0m 5.040651798248291s
Episode 1485, Score: 90.0, Steps: 268, Episode Time: 0h 0m 4.79665994644165s
Episode 1486, Score: 102.0, Steps: 375, Episode Time: 0h 0m 6.204420566558838s
Episode 1487, Score: 91.0, Steps: 295, Episode Time: 0h 0m 5.080302000045776s
Episode 1488, Score: 130.0, Steps: 391, Episode Time: 0h 0m 6.438877820968628s
Episode 1489, Score: 93.0, Steps: 300, Episode Time: 0h 0m 5.413865566253662s
Episode 1490, Score: 97.0, Steps: 331, Episode Time: 0h 0m 5.175837516784668s
Episode 1491, Score: 93.0, Steps: 382, Episode Time: 0h 0m 6.235068321228027s
Episode 1492, Score: 86.0, Steps: 334, Episode Time: 0h 0m 5.416073560714722s
Episode 1493, Score: 78.0, Steps: 304, Episode Time: 0h 0m 5.834634780883789s
Episode 1494, Score: 121.0, Steps: 339, Episode Time: 0h 0m 5.162683486938477s
Episode 1495, Score: 105.0, Steps: 324, Episode Time: 0h 0m 5.321748971939087s
Episode 1496, Score: 94.0, Steps: 337, Episode Time: 0h 0m 5.31477689743042s
Episode 1497, Score: 93.0, Steps: 650, Episode Time: 0h 0m 10.271686315536499s
Episode 1498, Score: 102.0, Steps: 363, Episode Time: 0h 0m 5.723128795623779s
Episode 1499, Score: 75.0, Steps: 326, Episode Time: 0h 0m 5.237351417541504s
Episode 1500, Score: 110.0, Steps: 405, Episode Time: 0h 0m 6.980854749679565s
Episode 1501, Score: 116.0, Steps: 353, Episode Time: 0h 0m 5.608528137207031s
Episode 1502, Score: 132.0, Steps: 354, Episode Time: 0h 0m 5.85078763961792s
Episode 1503, Score: 82.0, Steps: 286, Episode Time: 0h 0m 5.39915657043457s
Episode 1504, Score: 107.0, Steps: 339, Episode Time: 0h 0m 5.66323184967041s
Episode 1505, Score: 107.0, Steps: 344, Episode Time: 0h 0m 5.823693037033081s
Episode 1506, Score: 134.0, Steps: 397, Episode Time: 0h 0m 6.742521047592163s
Episode 1507, Score: 90.0, Steps: 327, Episode Time: 0h 0m 5.899540901184082s
Episode 1508, Score: 105.0, Steps: 340, Episode Time: 0h 0m 5.9446635246276855s
Episode 1509, Score: 78.0, Steps: 424, Episode Time: 0h 0m 7.332734823226929s
Episode 1510, Score: 96.0, Steps: 388, Episode Time: 0h 0m 6.66296911239624s
Episode 1511, Score: 109.0, Steps: 324, Episode Time: 0h 0m 5.648780107498169s
Episode 1512, Score: 85.0, Steps: 370, Episode Time: 0h 0m 6.1945624351501465s
Episode 1513, Score: 109.0, Steps: 337, Episode Time: 0h 0m 5.252413034439087s
Episode 1514, Score: 84.0, Steps: 436, Episode Time: 0h 0m 7.149174928665161s
Episode 1515, Score: 102.0, Steps: 428, Episode Time: 0h 0m 6.480420112609863s
Episode 1516, Score: 80.0, Steps: 300, Episode Time: 0h 0m 4.8685314655303955s
Episode 1517, Score: 105.0, Steps: 361, Episode Time: 0h 0m 5.497262954711914s
Episode 1518, Score: 70.0, Steps: 343, Episode Time: 0h 0m 5.59846305847168s
Episode 1519, Score: 108.0, Steps: 337, Episode Time: 0h 0m 5.877121686935425s
Episode 1520, Score: 121.0, Steps: 302, Episode Time: 0h 0m 4.8907928466796875s
Episode 1521, Score: 93.0, Steps: 333, Episode Time: 0h 0m 5.173131704330444s
Episode 1522, Score: 79.0, Steps: 440, Episode Time: 0h 0m 6.674636602401733s
Episode 1523, Score: 110.0, Steps: 398, Episode Time: 0h 0m 5.928027629852295s
Episode 1524, Score: 104.0, Steps: 462, Episode Time: 0h 0m 6.569494009017944s
Episode 1525, Score: 97.0, Steps: 385, Episode Time: 0h 0m 5.879840135574341s
Episode 1526, Score: 119.0, Steps: 337, Episode Time: 0h 0m 5.787019968032837s
Episode 1527, Score: 102.0, Steps: 314, Episode Time: 0h 0m 5.622926712036133s
Episode 1528, Score: 93.0, Steps: 300, Episode Time: 0h 0m 5.153691530227661s
Episode 1529, Score: 103.0, Steps: 322, Episode Time: 0h 0m 5.764984130859375s
Episode 1530, Score: 115.0, Steps: 352, Episode Time: 0h 0m 6.334403991699219s
Episode 1531, Score: 79.0, Steps: 322, Episode Time: 0h 0m 6.085049867630005s
Episode 1532, Score: 76.0, Steps: 352, Episode Time: 0h 0m 6.196531534194946s
Episode 1533, Score: 82.0, Steps: 358, Episode Time: 0h 0m 6.3985841274261475s
Episode 1534, Score: 93.0, Steps: 351, Episode Time: 0h 0m 5.9628119468688965s
Episode 1535, Score: 67.0, Steps: 315, Episode Time: 0h 0m 5.500639915466309s
Episode 1536, Score: 68.0, Steps: 358, Episode Time: 0h 0m 6.7698516845703125s
Episode 1537, Score: 89.0, Steps: 353, Episode Time: 0h 0m 6.287709474563599s
Episode 1538, Score: 97.0, Steps: 352, Episode Time: 0h 0m 6.215571641921997s
Episode 1539, Score: 97.0, Steps: 557, Episode Time: 0h 0m 8.277105808258057s
Episode 1540, Score: 99.0, Steps: 349, Episode Time: 0h 0m 5.100948095321655s
Episode 1541, Score: 123.0, Steps: 418, Episode Time: 0h 0m 6.018641233444214s
Episode 1542, Score: 111.0, Steps: 365, Episode Time: 0h 0m 5.2843005657196045s
Episode 1543, Score: 76.0, Steps: 306, Episode Time: 0h 0m 5.387657642364502s
Episode 1544, Score: 127.0, Steps: 378, Episode Time: 0h 0m 6.166001081466675s
Episode 1545, Score: 76.0, Steps: 350, Episode Time: 0h 0m 5.209635972976685s
Episode 1546, Score: 92.0, Steps: 348, Episode Time: 0h 0m 5.357113361358643s
Episode 1547, Score: 102.0, Steps: 384, Episode Time: 0h 0m 5.980587005615234s
Episode 1548, Score: 92.0, Steps: 317, Episode Time: 0h 0m 4.600814580917358s
Episode 1549, Score: 122.0, Steps: 432, Episode Time: 0h 0m 6.184579133987427s
Episode 1550, Score: 91.0, Steps: 348, Episode Time: 0h 0m 4.967691898345947s
Episode 1551, Score: 69.0, Steps: 261, Episode Time: 0h 0m 4.710689544677734s
Episode 1552, Score: 78.0, Steps: 329, Episode Time: 0h 0m 4.78868293762207s
Episode 1553, Score: 84.0, Steps: 303, Episode Time: 0h 0m 4.3321311473846436s
Episode 1554, Score: 86.0, Steps: 369, Episode Time: 0h 0m 5.310053825378418s
Episode 1555, Score: 105.0, Steps: 365, Episode Time: 0h 0m 5.225867986679077s
Episode 1556, Score: 122.0, Steps: 303, Episode Time: 0h 0m 4.487534046173096s
Episode 1557, Score: 104.0, Steps: 299, Episode Time: 0h 0m 4.308295726776123s
Episode 1558, Score: 89.0, Steps: 320, Episode Time: 0h 0m 4.5424864292144775s
Episode 1559, Score: 93.0, Steps: 391, Episode Time: 0h 0m 5.46121883392334s
Episode 1560, Score: 110.0, Steps: 382, Episode Time: 0h 0m 5.609193801879883s
Episode 1561, Score: 115.0, Steps: 361, Episode Time: 0h 0m 5.350210428237915s
Episode 1562, Score: 130.0, Steps: 295, Episode Time: 0h 0m 4.5665624141693115s
Episode 1563, Score: 124.0, Steps: 360, Episode Time: 0h 0m 5.111811399459839s
Episode 1564, Score: 84.0, Steps: 341, Episode Time: 0h 0m 4.9948790073394775s
Episode 1565, Score: 93.0, Steps: 355, Episode Time: 0h 0m 5.159984588623047s
Episode 1566, Score: 101.0, Steps: 343, Episode Time: 0h 0m 5.3480751514434814s
Episode 1567, Score: 116.0, Steps: 345, Episode Time: 0h 0m 5.046806335449219s
Episode 1568, Score: 100.0, Steps: 361, Episode Time: 0h 0m 5.251988172531128s
Episode 1569, Score: 67.0, Steps: 348, Episode Time: 0h 0m 4.907583236694336s
Episode 1570, Score: 119.0, Steps: 374, Episode Time: 0h 0m 5.499353408813477s
Episode 1571, Score: 114.0, Steps: 328, Episode Time: 0h 0m 4.758652210235596s
Episode 1572, Score: 97.0, Steps: 377, Episode Time: 0h 0m 5.420238971710205s
Episode 1573, Score: 114.0, Steps: 346, Episode Time: 0h 0m 5.5451390743255615s
Episode 1574, Score: 101.0, Steps: 347, Episode Time: 0h 0m 5.350238084793091s
Episode 1575, Score: 99.0, Steps: 386, Episode Time: 0h 0m 5.671216249465942s
Episode 1576, Score: 73.0, Steps: 275, Episode Time: 0h 0m 4.2113518714904785s
Episode 1577, Score: 130.0, Steps: 331, Episode Time: 0h 0m 5.233190536499023s
Episode 1578, Score: 91.0, Steps: 368, Episode Time: 0h 0m 5.443992853164673s
Episode 1579, Score: 96.0, Steps: 404, Episode Time: 0h 0m 5.673233509063721s
Episode 1580, Score: 87.0, Steps: 339, Episode Time: 0h 0m 5.154835224151611s
Episode 1581, Score: 86.0, Steps: 366, Episode Time: 0h 0m 5.153896808624268s
Episode 1582, Score: 105.0, Steps: 374, Episode Time: 0h 0m 5.747304201126099s
Episode 1583, Score: 104.0, Steps: 278, Episode Time: 0h 0m 4.17524790763855s
Episode 1584, Score: 98.0, Steps: 330, Episode Time: 0h 0m 4.891547679901123s
Episode 1585, Score: 125.0, Steps: 346, Episode Time: 0h 0m 4.828561067581177s
Episode 1586, Score: 105.0, Steps: 331, Episode Time: 0h 0m 4.962794303894043s
Episode 1587, Score: 117.0, Steps: 362, Episode Time: 0h 0m 5.152918577194214s
Episode 1588, Score: 79.0, Steps: 349, Episode Time: 0h 0m 5.187839984893799s
Episode 1589, Score: 122.0, Steps: 331, Episode Time: 0h 0m 4.729472875595093s
Episode 1590, Score: 90.0, Steps: 333, Episode Time: 0h 0m 4.7105584144592285s
Episode 1591, Score: 90.0, Steps: 332, Episode Time: 0h 0m 5.2300567626953125s
Episode 1592, Score: 113.0, Steps: 355, Episode Time: 0h 0m 5.112757205963135s
Episode 1593, Score: 99.0, Steps: 324, Episode Time: 0h 0m 4.794710159301758s
Episode 1594, Score: 94.0, Steps: 667, Episode Time: 0h 0m 8.976706504821777s
Episode 1595, Score: 83.0, Steps: 297, Episode Time: 0h 0m 4.394289255142212s
Episode 1596, Score: 127.0, Steps: 405, Episode Time: 0h 0m 5.692242383956909s
Episode 1597, Score: 121.0, Steps: 374, Episode Time: 0h 0m 5.313915014266968s
Episode 1598, Score: 55.0, Steps: 346, Episode Time: 0h 0m 5.467097997665405s
Episode 1599, Score: 105.0, Steps: 322, Episode Time: 0h 0m 4.54640007019043s
Episode 1600, Score: 101.0, Steps: 351, Episode Time: 0h 0m 5.1499433517456055s
Episode 1601, Score: 96.0, Steps: 339, Episode Time: 0h 0m 4.878823518753052s
Episode 1602, Score: 70.0, Steps: 406, Episode Time: 0h 0m 5.73922061920166s
Episode 1603, Score: 125.0, Steps: 343, Episode Time: 0h 0m 5.0510475635528564s
Episode 1604, Score: 127.0, Steps: 383, Episode Time: 0h 0m 5.426950216293335s
Episode 1605, Score: 116.0, Steps: 372, Episode Time: 0h 0m 5.556407690048218s
Episode 1606, Score: 81.0, Steps: 284, Episode Time: 0h 0m 4.2842700481414795s
Episode 1607, Score: 83.0, Steps: 300, Episode Time: 0h 0m 4.536437034606934s
Episode 1608, Score: 92.0, Steps: 345, Episode Time: 0h 0m 5.159898519515991s
Episode 1609, Score: 108.0, Steps: 314, Episode Time: 0h 0m 5.000771760940552s
Episode 1610, Score: 96.0, Steps: 422, Episode Time: 0h 0m 6.263860702514648s
Episode 1611, Score: 107.0, Steps: 343, Episode Time: 0h 0m 4.869669198989868s
Episode 1612, Score: 80.0, Steps: 336, Episode Time: 0h 0m 5.5682220458984375s
Episode 1613, Score: 114.0, Steps: 330, Episode Time: 0h 0m 4.839689016342163s
Episode 1614, Score: 115.0, Steps: 488, Episode Time: 0h 0m 7.224722146987915s
Episode 1615, Score: 98.0, Steps: 391, Episode Time: 0h 0m 5.468258619308472s
Episode 1616, Score: 105.0, Steps: 341, Episode Time: 0h 0m 5.421106338500977s
Episode 1617, Score: 99.0, Steps: 327, Episode Time: 0h 0m 4.97367000579834s
Episode 1618, Score: 114.0, Steps: 419, Episode Time: 0h 0m 6.123822450637817s
Episode 1619, Score: 133.0, Steps: 375, Episode Time: 0h 0m 5.455058574676514s
Episode 1620, Score: 80.0, Steps: 346, Episode Time: 0h 0m 5.404973745346069s
Episode 1621, Score: 105.0, Steps: 362, Episode Time: 0h 0m 5.443979024887085s
Episode 1622, Score: 85.0, Steps: 326, Episode Time: 0h 0m 4.848875522613525s
Episode 1623, Score: 109.0, Steps: 350, Episode Time: 0h 0m 5.239926815032959s
Episode 1624, Score: 106.0, Steps: 501, Episode Time: 0h 0m 6.821011066436768s
Episode 1625, Score: 101.0, Steps: 284, Episode Time: 0h 0m 4.086120128631592s
Episode 1626, Score: 120.0, Steps: 304, Episode Time: 0h 0m 4.662596702575684s
Episode 1627, Score: 99.0, Steps: 370, Episode Time: 0h 0m 5.461165428161621s
Episode 1628, Score: 122.0, Steps: 267, Episode Time: 0h 0m 3.802056074142456s
Episode 1629, Score: 78.0, Steps: 308, Episode Time: 0h 0m 4.854716062545776s
Episode 1630, Score: 91.0, Steps: 336, Episode Time: 0h 0m 4.890591859817505s
Episode 1631, Score: 96.0, Steps: 347, Episode Time: 0h 0m 4.990797996520996s
Episode 1632, Score: 95.0, Steps: 353, Episode Time: 0h 0m 5.191847562789917s
Episode 1633, Score: 123.0, Steps: 354, Episode Time: 0h 0m 5.458168983459473s
Episode 1634, Score: 82.0, Steps: 299, Episode Time: 0h 0m 4.429246187210083s
Episode 1635, Score: 85.0, Steps: 354, Episode Time: 0h 0m 5.172887563705444s
Episode 1636, Score: 104.0, Steps: 339, Episode Time: 0h 0m 5.296962738037109s
Episode 1637, Score: 89.0, Steps: 306, Episode Time: 0h 0m 5.144842147827148s
Episode 1638, Score: 110.0, Steps: 383, Episode Time: 0h 0m 5.579768419265747s
Episode 1639, Score: 103.0, Steps: 358, Episode Time: 0h 0m 5.29391622543335s
Episode 1640, Score: 94.0, Steps: 288, Episode Time: 0h 0m 4.187255382537842s
Episode 1641, Score: 122.0, Steps: 328, Episode Time: 0h 0m 4.7806174755096436s
Episode 1642, Score: 108.0, Steps: 334, Episode Time: 0h 0m 4.875600099563599s
Episode 1643, Score: 82.0, Steps: 297, Episode Time: 0h 0m 4.7687013149261475s
Episode 1644, Score: 106.0, Steps: 286, Episode Time: 0h 0m 4.264170408248901s
Episode 1645, Score: 130.0, Steps: 327, Episode Time: 0h 0m 4.646435022354126s
Episode 1646, Score: 108.0, Steps: 330, Episode Time: 0h 0m 5.031031847000122s
Episode 1647, Score: 108.0, Steps: 371, Episode Time: 0h 0m 5.292009115219116s
Episode 1648, Score: 96.0, Steps: 372, Episode Time: 0h 0m 5.337215900421143s
Episode 1649, Score: 97.0, Steps: 657, Episode Time: 0h 0m 8.896585941314697s
Episode 1650, Score: 75.0, Steps: 883, Episode Time: 0h 0m 11.99442172050476s
Episode 1651, Score: 95.0, Steps: 336, Episode Time: 0h 0m 5.028420448303223s
Episode 1652, Score: 115.0, Steps: 321, Episode Time: 0h 0m 4.873053789138794s
Episode 1653, Score: 98.0, Steps: 319, Episode Time: 0h 0m 4.899345397949219s
Episode 1654, Score: 97.0, Steps: 341, Episode Time: 0h 0m 5.205697059631348s
Episode 1655, Score: 95.0, Steps: 352, Episode Time: 0h 0m 5.457348346710205s
Episode 1656, Score: 82.0, Steps: 352, Episode Time: 0h 0m 5.392666578292847s
Episode 1657, Score: 102.0, Steps: 355, Episode Time: 0h 0m 5.501561403274536s
Episode 1658, Score: 107.0, Steps: 355, Episode Time: 0h 0m 5.1827712059021s
Episode 1659, Score: 107.0, Steps: 334, Episode Time: 0h 0m 4.965184926986694s
Episode 1660, Score: 96.0, Steps: 367, Episode Time: 0h 0m 5.864781618118286s
Episode 1661, Score: 116.0, Steps: 368, Episode Time: 0h 0m 5.507362127304077s
Episode 1662, Score: 123.0, Steps: 363, Episode Time: 0h 0m 5.3552446365356445s
Episode 1663, Score: 81.0, Steps: 378, Episode Time: 0h 0m 5.637344121932983s
Episode 1664, Score: 117.0, Steps: 414, Episode Time: 0h 0m 5.859859228134155s
Episode 1665, Score: 113.0, Steps: 379, Episode Time: 0h 0m 6.49835467338562s
Episode 1666, Score: 110.0, Steps: 383, Episode Time: 0h 0m 5.468300819396973s
Episode 1667, Score: 111.0, Steps: 411, Episode Time: 0h 0m 5.73067831993103s
Episode 1668, Score: 92.0, Steps: 356, Episode Time: 0h 0m 5.262738466262817s
Episode 1669, Score: 76.0, Steps: 325, Episode Time: 0h 0m 4.647436857223511s
Episode 1670, Score: 88.0, Steps: 323, Episode Time: 0h 0m 4.926994323730469s
Episode 1671, Score: 85.0, Steps: 350, Episode Time: 0h 0m 5.216238498687744s
Episode 1672, Score: 107.0, Steps: 309, Episode Time: 0h 0m 4.465839624404907s
Episode 1673, Score: 67.0, Steps: 265, Episode Time: 0h 0m 4.330869674682617s
Episode 1674, Score: 98.0, Steps: 532, Episode Time: 0h 0m 8.10736632347107s
Episode 1675, Score: 99.0, Steps: 319, Episode Time: 0h 0m 4.74475884437561s
Episode 1676, Score: 83.0, Steps: 370, Episode Time: 0h 0m 5.396581649780273s
Episode 1677, Score: 69.0, Steps: 307, Episode Time: 0h 0m 4.560702800750732s
Episode 1678, Score: 97.0, Steps: 320, Episode Time: 0h 0m 4.954100131988525s
Episode 1679, Score: 74.0, Steps: 308, Episode Time: 0h 0m 5.418706655502319s
Episode 1680, Score: 99.0, Steps: 395, Episode Time: 0h 0m 5.965650320053101s
Episode 1681, Score: 80.0, Steps: 300, Episode Time: 0h 0m 4.578831672668457s
Episode 1682, Score: 116.0, Steps: 332, Episode Time: 0h 0m 5.052767515182495s
Episode 1683, Score: 99.0, Steps: 298, Episode Time: 0h 0m 4.8968353271484375s
Episode 1684, Score: 130.0, Steps: 356, Episode Time: 0h 0m 5.352520704269409s
Episode 1685, Score: 81.0, Steps: 365, Episode Time: 0h 0m 5.416615009307861s
Episode 1686, Score: 101.0, Steps: 299, Episode Time: 0h 0m 4.642457008361816s
Episode 1687, Score: 118.0, Steps: 463, Episode Time: 0h 0m 6.709768533706665s
Episode 1688, Score: 80.0, Steps: 345, Episode Time: 0h 0m 4.969391822814941s
Episode 1689, Score: 110.0, Steps: 373, Episode Time: 0h 0m 5.4854772090911865s
Episode 1690, Score: 108.0, Steps: 342, Episode Time: 0h 0m 4.863819360733032s
Episode 1691, Score: 106.0, Steps: 738, Episode Time: 0h 0m 10.017653226852417s
Episode 1692, Score: 77.0, Steps: 404, Episode Time: 0h 0m 6.4468865394592285s
Episode 1693, Score: 114.0, Steps: 345, Episode Time: 0h 0m 5.529798984527588s
Episode 1694, Score: 90.0, Steps: 396, Episode Time: 0h 0m 6.33814263343811s
Episode 1695, Score: 93.0, Steps: 305, Episode Time: 0h 0m 4.571629762649536s
Episode 1696, Score: 73.0, Steps: 331, Episode Time: 0h 0m 5.003302097320557s
Episode 1697, Score: 98.0, Steps: 353, Episode Time: 0h 0m 5.117019414901733s
Episode 1698, Score: 99.0, Steps: 323, Episode Time: 0h 0m 4.90059232711792s
Episode 1699, Score: 114.0, Steps: 314, Episode Time: 0h 0m 4.728042840957642s
Episode 1700, Score: 95.0, Steps: 405, Episode Time: 0h 0m 6.167729616165161s
Episode 1701, Score: 89.0, Steps: 306, Episode Time: 0h 0m 4.647527456283569s
Episode 1702, Score: 95.0, Steps: 386, Episode Time: 0h 0m 5.719336032867432s
Episode 1703, Score: 72.0, Steps: 365, Episode Time: 0h 0m 5.481635808944702s
Episode 1704, Score: 100.0, Steps: 356, Episode Time: 0h 0m 5.152491331100464s
Episode 1705, Score: 108.0, Steps: 346, Episode Time: 0h 0m 5.214672327041626s
Episode 1706, Score: 100.0, Steps: 452, Episode Time: 0h 0m 6.964075088500977s
Episode 1707, Score: 107.0, Steps: 365, Episode Time: 0h 0m 5.353379011154175s
Episode 1708, Score: 91.0, Steps: 336, Episode Time: 0h 0m 5.036320686340332s
Episode 1709, Score: 84.0, Steps: 339, Episode Time: 0h 0m 4.884763479232788s
Episode 1710, Score: 97.0, Steps: 495, Episode Time: 0h 0m 7.206794738769531s
Episode 1711, Score: 101.0, Steps: 326, Episode Time: 0h 0m 5.221212863922119s
Episode 1712, Score: 70.0, Steps: 327, Episode Time: 0h 0m 4.738859415054321s
Episode 1713, Score: 98.0, Steps: 309, Episode Time: 0h 0m 4.633457183837891s
Episode 1714, Score: 84.0, Steps: 717, Episode Time: 0h 0m 10.10063886642456s
Episode 1715, Score: 107.0, Steps: 304, Episode Time: 0h 0m 4.9332146644592285s
Episode 1716, Score: 107.0, Steps: 403, Episode Time: 0h 0m 5.781026601791382s
Episode 1717, Score: 115.0, Steps: 657, Episode Time: 0h 0m 9.020866394042969s
Episode 1718, Score: 117.0, Steps: 345, Episode Time: 0h 0m 5.119643449783325s
Episode 1719, Score: 100.0, Steps: 403, Episode Time: 0h 0m 5.959866285324097s
Episode 1720, Score: 66.0, Steps: 296, Episode Time: 0h 0m 4.7738564014434814s
Episode 1721, Score: 103.0, Steps: 329, Episode Time: 0h 0m 4.9074037075042725s
Episode 1722, Score: 85.0, Steps: 398, Episode Time: 0h 0m 5.748864650726318s
Episode 1723, Score: 119.0, Steps: 598, Episode Time: 0h 0m 8.655794858932495s
Episode 1724, Score: 100.0, Steps: 337, Episode Time: 0h 0m 5.1874518394470215s
Episode 1725, Score: 100.0, Steps: 325, Episode Time: 0h 0m 4.711718559265137s
Episode 1726, Score: 97.0, Steps: 275, Episode Time: 0h 0m 4.7225868701934814s
Episode 1727, Score: 106.0, Steps: 319, Episode Time: 0h 0m 5.080326557159424s
Episode 1728, Score: 110.0, Steps: 374, Episode Time: 0h 0m 5.485270023345947s
Episode 1729, Score: 67.0, Steps: 346, Episode Time: 0h 0m 5.559913396835327s
Episode 1730, Score: 62.0, Steps: 296, Episode Time: 0h 0m 4.601054430007935s
Episode 1731, Score: 116.0, Steps: 366, Episode Time: 0h 0m 5.547888278961182s
Episode 1732, Score: 114.0, Steps: 339, Episode Time: 0h 0m 4.9308390617370605s
Episode 1733, Score: 76.0, Steps: 363, Episode Time: 0h 0m 5.661201477050781s
Episode 1734, Score: 80.0, Steps: 364, Episode Time: 0h 0m 5.413026571273804s
Episode 1735, Score: 110.0, Steps: 323, Episode Time: 0h 0m 4.806363582611084s
Episode 1736, Score: 117.0, Steps: 352, Episode Time: 0h 0m 5.356309413909912s
