gen 	nevals	avg    	min   	max   
4721	25    	4286.66	2819.2	6100.8
4722	25    	4453.5 	3284.4	6442  
4723	25    	4412.94	2800.8	5754  
4724	25    	4276.59	3190.4	5833.2
4725	25    	4177.36	2967.2	5215.2
4726	25    	4365.34	2991.2	6003.6
4727	25    	4097.66	2805.6	5250.8
4728	25    	4330.67	2952.8	5912  
4729	25    	4466.59	3293.2	5983.2
4730	25    	4267.07	3261.6	5468.4
4731	25    	4310.67	2671.6	5895.6
4732	25    	4130.43	2877.6	5156  
4733	25    	4366.9 	2930.8	5872  
4734	25    	4261.89	3316.4	5844.8
4735	25    	4247.36	2783.2	5846  
4736	25    	4190.62	2712.4	5448.4
4737	25    	3894.27	2898  	4996  
4738	25    	4368.13	3287.2	5775.6
4739	25    	4137.76	3426.4	5985.2
4740	25    	4268.83	2812  	6117.2
4741	25    	4300.9 	3332  	5802.8
4742	25    	4165.04	3134.4	5575.6
4743	25    	4478.43	3049.2	6901.2
4744	25    	4325.15	2639.2	6450  
4745	25    	4150.69	3090  	5291.6
4746	25    	4181.54	2830.4	6776.4
4747	25    	4031.58	2755.2	5211.2
4748	25    	4087.55	3221.6	5229.6
4749	25    	3970.94	3104.8	5256.8
4750	25    	4226.53	3320  	6572.8
4751	25    	4073.12	2672  	5903.2
4752	25    	4452.98	2710.4	6060  
4753	25    	4228.32	2901.6	5476.4
4754	25    	4282.62	3129.2	6222.4
4755	25    	4465.79	2874.4	6268  
4756	25    	4204.06	2733.6	6565.6
4757	25    	4518.53	2725.2	6875.6
4758	25    	4204.42	2536.4	5741.6
4759	25    	4118.75	2915.2	5574.4
4760	25    	4193.86	3216.4	5450  
4761	25    	4503.22	3501.2	5562.4
4762	25    	4472.05	3188.8	5712.4
4763	25    	4161.23	2650.4	5124  
4764	25    	4373.63	3204.8	5856  
4765	25    	4140.4 	3050  	6204.4
4766	25    	4300.13	3225.6	5318.8
4767	25    	4457.01	3242.8	6215.2
4768	25    	4162.14	2626.8	5414  
4769	25    	3967.07	2950.4	5146  
4770	25    	4508.59	2813.2	5752.4
4771	25    	4244.93	2873.2	5962  
4772	25    	4209.84	3045.2	5309.6
4773	25    	4328.05	3088.8	5302.4
4774	25    	4290.03	2817.2	6648.8
4775	25    	4346.53	3003.6	5706.4
4776	25    	4271.12	3002.8	5475.2
4777	25    	4340.85	2656  	6656.8
4778	25    	4209.73	2876.8	5156.4
4779	25    	4203.87	2972.8	6617.6
4780	25    	4006.82	3014.8	5670  
4781	25    	4282.16	3322.4	5537.2
4782	25    	4145.42	3064.8	5672.4
4783	25    	4046.08	2981.6	6173.2
4784	25    	4145.98	3194.4	5348.8
4785	25    	4425.41	3073.6	5950.8
4786	25    	4226.53	3056.4	6455.2
4787	25    	4189.34	2698.8	6026.8
4788	25    	4685.76	3128.4	6283.2
4789	25    	4490.29	3016.4	6171.2
4790	25    	4219.2 	2858  	5714  
4791	25    	4580.93	3066.4	6348.4
4792	25    	4098.34	2467.6	5231.6
4793	25    	4244.43	2980.8	5881.6
4794	25    	4472.99	2753.6	5958  
4795	25    	4085.23	3116.8	5194  
4796	25    	4103.17	2848.4	5922.8
4797	25    	4281.38	2879.2	5427.2
4798	25    	4221.97	3137.2	5111.6
4799	25    	4103.55	2152  	5726  
4800	25    	4235.42	3224  	6104.4
4801	25    	4265.5 	2953.2	5246  
4802	25    	4196.9 	2831.6	5858  
4803	25    	4123.1 	2838.8	5931.6
4804	25    	4017.47	2624  	5268.8
4805	25    	4410.16	2880  	6684  
4806	25    	4182.66	2438  	5320.8
4807	25    	4243.97	2757.6	6053.6
4808	25    	4141.47	3082  	5622.8
4809	25    	4198.3 	3014  	5890.8
4810	25    	4364.75	3346.4	5363.2
4811	25    	4259.18	3504  	5507.2
4812	25    	4214.7 	3242  	5358.4
4813	25    	4231.94	3120.8	5846  
4814	25    	4054.54	2443.2	4964.4
4815	25    	4183.68	2720.8	6087.6
4816	25    	4326.43	3278.4	5598.8
4817	25    	4321.73	3250  	6694.4
4818	25    	4431.63	3076.4	5792.8
4819	25    	4314.26	3013.2	6338.4
4820	25    	4255.44	2889.6	5722  
4821	25    	4060.42	3010  	5109.6
4822	25    	4267.62	2987.6	5639.2
4823	25    	4003.46	2800  	5245.2
4824	25    	4465.71	3183.6	5862  
4825	25    	4208.78	2883.6	5578  
4826	25    	4227.9 	3374.8	5272.4
4827	25    	3938.4 	2649.2	5046.8
4828	25    	4164.26	3056.4	6324.8
4829	25    	4466.64	3037.6	5875.2
4830	25    	4096.06	2779.6	5793.6
4831	25    	4135.38	2788  	5371.6
4832	25    	4270.48	2820  	6429.6
4833	25    	4407.12	3417.6	5318  
4834	25    	4269.6 	2906  	5863.2
4835	25    	4169.06	2400.8	5714  
4836	25    	4262.64	2678.8	5464.8
4837	25    	4286.35	3039.6	5230.8
4838	25    	4370.67	3248.8	5710.8
4839	25    	4193.82	2940  	5563.6
4840	25    	4506.93	3001.2	5968  
4841	25    	4052.34	2854.8	5223.6
4842	25    	4357.52	2905.2	5918.4
4843	25    	4001.39	2438  	5657.6
4844	25    	4236.75	2721.6	6195.2
4845	25    	4310.99	2704  	5785.2
4846	25    	4067.5 	3178  	5561.2
4847	25    	4512.58	2832  	6050.8
4848	25    	4226.48	3159.6	5600.8
4849	25    	4128.05	2734  	6096.4
4850	25    	4089.38	2902  	6749.2
4851	25    	4336.67	2778.4	6009.6
4852	25    	3974.78	3180.8	5905.6
4853	25    	4100.05	2770.4	5458  
4854	25    	4148.59	2680.4	6004.8
4855	25    	4356.24	2599.2	5912.4
4856	25    	4177.38	3168.4	5458.8
4857	25    	4146.18	2850  	5814.8
4858	25    	4042.94	2954  	5065.6
4859	25    	4478.98	3072  	6111.2
4860	25    	4169.73	2241.6	5699.6
4861	25    	4116.22	3056  	5868.4
4862	25    	4083.79	3104.8	5330  
4863	25    	4262.53	2920.8	5404.4
4864	25    	4110.4 	2602.8	6003.2
4865	25    	4328.34	3370.4	5206.8
4866	25    	4304.99	3336.8	5530  
4867	25    	4151.82	2690.4	5560  
4868	25    	4262.66	3511.2	5342.8
4869	25    	4083.7 	2613.6	5844.4
4870	25    	3838.48	2828  	4685.6
4871	25    	4030.03	2780.4	5157.2
4872	25    	3933.26	2929.6	5369.2
4873	25    	4233.9 	2566  	5683.6
4874	25    	4155.04	2552  	5522.8
4875	25    	4348.02	3690.8	5881.2
4876	25    	4448.29	3370.8	6574  
4877	25    	4170.83	2831.2	5616  
4878	25    	4250.03	3097.2	5619.6
4879	25    	4101.66	2997.6	5393.6
4880	25    	3961.14	2432.8	5865.2
4881	25    	4290.91	2766  	5741.2
4882	25    	3973.86	2889.6	6235.2
4883	25    	4606.02	3476.4	5779.6
4884	25    	4102.48	2821.6	5640.4
4885	25    	4184.46	3094  	5209.6
4886	25    	4103.79	2499.6	5290.8
4887	25    	4218   	3113.6	5196.4
4888	25    	3947.86	3006.4	5481.2
4889	25    	4095.3 	2552.4	7398.4
4890	25    	4448.14	3087.6	6726  
4891	25    	4026.59	2364.8	6084.8
4892	25    	4287.09	2468.4	6155.2
4893	25    	4055.12	2764  	5318.4
4894	25    	4211.46	3198  	5594.4
4895	25    	4119.2 	2820.4	6050  
4896	25    	4337.9 	3185.6	5428.4
4897	25    	4394.05	3042.8	6093.2
4898	25    	4322.69	2500.4	5875.6
4899	25    	3974.3 	2814  	5513.6
4900	25    	4318.42	2788  	6918.4
4901	25    	4240.85	3127.6	5538  
4902	25    	4214.69	2776  	5752  
4903	25    	4200.29	2978.4	6409.6
4904	25    	4595.31	3079.6	6660.4
4905	25    	4166.77	3112  	5912.8
4906	25    	4327.54	2900.4	5427.2
4907	25    	4040.64	3503.6	5090.4
4908	25    	4091.18	2583.6	5458  
4909	25    	4276.4 	2535.6	5798  
4910	25    	4173.09	3125.2	5409.6
4911	25    	4093.79	2904  	6133.2
4912	25    	4360.53	2547.6	6266.4
4913	25    	4157.26	2993.6	5668.8
4914	25    	4317.41	3257.6	5750.8
4915	25    	4380.98	3540.4	5739.2
4916	25    	4088.51	2683.2	5585.6
4917	25    	4205.17	3021.6	5207.2
4918	25    	4029.44	2751.2	5780.4
4919	25    	4148.83	3101.6	5793.2
4920	25    	4022.1 	2626.8	6354  
4921	25    	4126.45	2252.8	5694  
4922	25    	4325.97	3003.2	5954  
4923	25    	3992.7 	2669.6	5589.2
4924	25    	4311.9 	2748  	7038.8
4925	25    	4063.57	2797.6	5724.8
4926	25    	4024.29	2842.4	6896.8
4927	25    	4004.82	2881.2	5697.2
4928	25    	4207.1 	2908.4	5611.2
4929	25    	4290.42	3064.4	5928.8
4930	25    	4243.44	3240  	5418  
4931	25    	4086.35	2980.4	6280.4
4932	25    	3996.56	2998  	5278  
4933	25    	4402.78	3008.4	6466.4
4934	25    	4069.04	3081.2	6338.4
4935	25    	3935.89	2359.2	5974.4
4936	25    	4014.74	2882.8	5669.2
4937	25    	4352.45	2997.6	6103.6
4938	25    	3910.78	2837.2	5099.6
4939	25    	4085.14	2863.6	5603.6
4940	25    	3925.58	2801.6	4892  
4941	25    	4187.14	2290.8	5871.6
4942	25    	3995.5 	2625.6	5162  
4943	25    	4523.39	3222.8	5874  
4944	25    	4050.26	2812.4	5748.8
4945	25    	4104.66	3011.6	5475.6
4946	25    	3918.13	2642.8	5564.4
4947	25    	3985.95	2506.4	5712.8
4948	25    	4188.56	2678  	5756.8
4949	25    	4068.51	2504.8	5604.8
4950	25    	4201.01	2407.2	6368.4
4951	25    	4195.18	2957.2	5838  
4952	25    	4247.94	3228  	5269.2
4953	25    	4257.01	3256.4	5598.8
4954	25    	4077.97	2882.8	5570  
4955	25    	4308.53	2856.4	5688  
4956	25    	4056.77	2968.4	5781.6
4957	25    	4059.01	3166.4	5534.4
4958	25    	4174.35	2516.8	5648.8
4959	25    	4141.46	2543.2	6064.4
4960	25    	4106.74	3107.2	5596.4
4961	25    	4216.56	2775.2	6244.8
4962	25    	4022.08	2058  	5823.2
4963	25    	4367.3 	3303.2	6113.2
4964	25    	3996.38	3006.4	5153.2
4965	25    	4169.98	2779.2	5953.2
4966	25    	4069.6 	2443.2	5828  
4967	25    	3878.82	2129.6	5126  
4968	25    	4245.5 	2991.2	5522.8
4969	25    	4305.95	2967.2	6144  
4970	25    	4192.11	2812.4	5374.8
4971	25    	4019.58	2323.2	6519.2
4972	25    	4116.13	3282.4	5210  
4973	25    	4029.39	2859.2	5595.2
4974	25    	4015.65	3072.8	5131.2
4975	25    	4227.52	3444  	5392.4
4976	25    	4111.95	2840.4	6029.2
4977	25    	4118.19	3098.8	5442.8
4978	25    	4075.44	2895.6	5167.6
4979	25    	4133.49	2934  	5276  
4980	25    	4125.66	2830.4	5280.8
4981	25    	4134.62	2959.6	5572.8
4982	25    	4136.02	2830.4	4922.8
4983	25    	3924.53	2560.4	5822.4
4984	25    	4152.48	2947.2	5358.8
4985	25    	4250.93	3220  	6103.6
4986	25    	3992.85	2672.8	5773.2
4987	25    	4030.69	2390.4	5514  
4988	25    	4417.57	2624  	6131.2
4989	25    	4239.5 	3152.4	6094  
4990	25    	4049.81	2354.8	5725.6
4991	25    	4123.44	3045.2	5335.6
4992	25    	4418.43	3152.8	6315.2
4993	25    	4182.98	2856.4	6242.4
4994	25    	3896.18	2382.8	5128  
4995	25    	4255.2 	3481.6	5761.6
4996	25    	4050.18	2841.6	5951.6
4997	25    	4401.95	3244.8	5734  
4998	25    	4040.78	2898  	5150.4
4999	25    	4026.02	3237.2	5002.8
5000	25    	4185.71	2957.6	5398  
