gen 	nevals	avg    	min   	max   
2025	25    	3835.92	2345.2	5373.6
2026	25    	4106.93	2610.4	5896  
2027	25    	4187.78	2885.6	5456.8
2028	25    	4138.56	2933.6	6427.2
2029	25    	3958.82	2977.2	5184.4
2030	25    	4130.69	3213.6	5402  
2031	25    	3898.16	2438  	5150.4
2032	25    	3999.71	2828.8	4850.8
2033	25    	3888.77	3234.8	5081.2
2034	25    	4243.98	2583.6	5336  
2035	25    	4135.92	2555.6	6574.8
2036	25    	4029.74	2547.6	5567.2
2037	25    	4280.13	3546  	6336.8
2038	25    	4176.94	3116.4	5733.2
2039	25    	4212.13	2869.2	6146.8
2040	25    	4040.29	2830  	5674.8
2041	25    	3976.29	2896.8	5576.8
2042	25    	4033.89	2403.2	5601.2
2043	25    	4039.44	2887.2	5884.8
2044	25    	3686.05	2890.4	5003.2
2045	25    	4063.36	2562.8	6044.4
2046	25    	3990.7 	2826  	5099.6
2047	25    	3932.94	2879.6	6333.6
2048	25    	4162.03	2915.6	5978  
2049	25    	4055.6 	2319.6	5492.4
2050	25    	4026.24	2548  	5197.6
2051	25    	4054.83	3014.8	5712.4
2052	25    	3791.34	2639.2	5116.4
2053	25    	3720.21	2442.8	5173.6
2054	25    	3809.22	2714  	4999.2
2055	25    	3775.18	2865.2	5040  
2056	25    	3962.5 	3078.8	5334  
2057	25    	3838.58	2788.8	5420.8
2058	25    	3982.4 	2578.8	5370  
2059	25    	4161.92	2889.6	5224.4
2060	25    	4002.34	2855.2	5596.4
2061	25    	4103.73	2986.8	5515.6
2062	25    	3877.44	2694  	5394  
2063	25    	3915.63	3058  	5148.8
2064	25    	3928.05	2635.6	5397.6
2065	25    	3983.17	2599.6	5420.4
2066	25    	3775.92	2795.2	4780  
2067	25    	4276.93	2930  	5172.4
2068	25    	3967.92	2910.4	5256.8
2069	25    	3955.41	2563.2	5280.8
2070	25    	4010.06	2368.4	5795.2
2071	25    	4288.22	3203.2	5709.2
2072	25    	3994.03	2369.2	5699.6
2073	25    	4001.52	2906.8	5021.2
2074	25    	4003.01	2744.4	5292  
2075	25    	4061.82	2686.8	5568  
2076	25    	4122.37	2884.4	5693.2
2077	25    	4105.82	3194.8	5832.4
2078	25    	3936.93	2904.8	5159.6
2079	25    	3970.35	2882  	5207.2
2080	25    	4266.75	2783.6	5466.8
2081	25    	4000.35	2947.6	5410.8
2082	25    	4215.25	2935.6	6280.4
2083	25    	4284   	2932  	5746.4
2084	25    	3841.57	2350.4	5435.2
2085	25    	4017.52	2856  	5589.6
2086	25    	4286.72	2896.4	7023.2
2087	25    	3747.71	2485.6	5618.8
2088	25    	3890.94	2973.2	5006  
2089	25    	3931.94	2853.6	5350.4
2090	25    	4104.94	2525.2	5022  
2091	25    	3996.34	2803.2	5722  
2092	25    	4245.17	2878.4	5818.8
2093	25    	3910.42	2376.8	6973.6
2094	25    	3860.4 	2951.6	5379.2
2095	25    	4087.97	3116.4	4980  
2096	25    	4000.94	3116.4	5614.4
2097	25    	4014   	3212.4	4992  
2098	25    	3789.97	2321.6	4625.6
2099	25    	4132.96	3073.6	5592.8
2100	25    	4069.89	2417.6	5142  
2101	25    	4090.26	2288.8	5621.6
2102	25    	3951.26	2772.4	4657.6
2103	25    	4094.11	2700.4	6121.2
2104	25    	3892.56	2458  	5618  
2105	25    	3763.65	2210.8	5291.6
2106	25    	3871.36	2656  	5670.4
2107	25    	3709.63	2614  	4396.8
2108	25    	3998.13	2902.8	5062.4
2109	25    	3825.22	2461.2	4796  
2110	25    	3951.12	2264.4	5071.6
2111	25    	4152.18	3026  	5788.8
2112	25    	3626.21	2541.6	5391.2
2113	25    	3965.87	2820.4	6594  
2114	25    	4114.59	3138.8	5732.8
2115	25    	3998.45	3064.4	5436.8
2116	25    	3768.96	2608  	4866.4
2117	25    	4002.19	2679.6	5687.2
2118	25    	3821.95	2844.4	4728.8
2119	25    	3825.2 	3022  	5315.6
2120	25    	3820.02	2626.8	5160  
2121	25    	4074.74	3110.4	5604.4
2122	25    	3841.66	2085.2	5298.8
2123	25    	3641.39	2352  	5520  
2124	25    	3813.78	2700  	5113.6
2125	25    	3960.3 	3190.8	5156  
2126	25    	4269.25	2728.4	6378.4
2127	25    	3669.14	2275.2	5723.6
2128	25    	3978.14	2312.4	4847.6
2129	25    	3927.47	2826.4	5019.2
2130	25    	3941.14	2575.6	5349.2
2131	25    	3954.34	3018.8	5083.2
2132	25    	3962.43	2460.8	5665.6
2133	25    	4173.41	2870.8	6102.4
2134	25    	4016.29	2373.2	5390  
2135	25    	3968.03	2887.2	5464.4
2136	25    	4108.11	3174  	6062  
2137	25    	4123.1 	2431.2	5004.8
2138	25    	3982.11	2513.2	5272.8
2139	25    	3910.27	2809.2	5121.6
2140	25    	4099.78	3174.8	5425.6
2141	25    	4234.24	3088  	5741.2
2142	25    	4091.54	3096.8	5401.2
2143	25    	3894.93	2248.4	4783.6
2144	25    	3900.11	2425.6	4772.8
2145	25    	3925.76	2866.4	5005.2
2146	25    	3837.92	2510  	6417.2
2147	25    	4000.37	3021.6	4955.2
2148	25    	3794.56	2883.6	5450.4
2149	25    	3902.27	2820.4	5306.8
2150	25    	3845.5 	2296.8	4811.2
